1101177031117529088,Thu Feb 28 17:47:17 +0000 2019,hoteloscarzulu,267,0,4
1101176923814793216,Thu Feb 28 17:46:52 +0000 2019,DriveMindGroup,462,3,6
1101176888100339713,Thu Feb 28 17:46:43 +0000 2019,bsu_case,138,2,0
1101176864880713729,Thu Feb 28 17:46:38 +0000 2019,TurnageJohn,690,1,0
1101176839232516097,Thu Feb 28 17:46:32 +0000 2019,NASDSuper,593,2,15
1101176809473916929,Thu Feb 28 17:46:24 +0000 2019,SpaceTrek_KSC,316,0,1
1101176697250996224,Thu Feb 28 17:45:58 +0000 2019,margaretsiple,1763,43,0
1101176658764140544,Thu Feb 28 17:45:48 +0000 2019,ScicommBot,1178,1,0
1101176612526018561,Thu Feb 28 17:45:37 +0000 2019,HydeCareers,137,0,0
1101176567810744320,Thu Feb 28 17:45:27 +0000 2019,DorothePulling1,272,5,0
1101176550756626432,Thu Feb 28 17:45:23 +0000 2019,andreatorti90,5106,0,0
1101176547258630145,Thu Feb 28 17:45:22 +0000 2019,lesttalebtext,2,9,0
1101176482418835456,Thu Feb 28 17:45:06 +0000 2019,Laura_Quick93,194,15,0
1101176460092555264,Thu Feb 28 17:45:01 +0000 2019,Hexnub,7061,1,0
1101176455353065472,Thu Feb 28 17:45:00 +0000 2019,ChallengerCtr,7543,0,0
1101176365171335168,Thu Feb 28 17:44:38 +0000 2019,diploeconomist,236,13,0
1101176356438720512,Thu Feb 28 17:44:36 +0000 2019,ArgyleNiomi,54,14,0
1101176355343998977,Thu Feb 28 17:44:36 +0000 2019,indusspaceCA,120,1,1
1101176315745583107,Thu Feb 28 17:44:27 +0000 2019,uscphs,382,8,0
1101176228978008064,Thu Feb 28 17:44:06 +0000 2019,Jurnack1,118,1,10
1101176221281517570,Thu Feb 28 17:44:04 +0000 2019,SWEatSTCC,391,4,0
1101176178809933826,Thu Feb 28 17:43:54 +0000 2019,Toshp001,349,12,0
1101176124476977153,Thu Feb 28 17:43:41 +0000 2019,DoeMiSo,2050,0,0
1101176120861515778,Thu Feb 28 17:43:40 +0000 2019,DoeMiSo,2050,0,0
1101176107573956608,Thu Feb 28 17:43:37 +0000 2019,sustainableSTEM,425,5,23
1101176093229371392,Thu Feb 28 17:43:34 +0000 2019,herstemstory,3142,4,0
1101176038535675904,Thu Feb 28 17:43:21 +0000 2019,c_helmstetter,1119,4,0
1101176028960096257,Thu Feb 28 17:43:18 +0000 2019,LakesideArts,17044,13,0
1101175989177069568,Thu Feb 28 17:43:09 +0000 2019,ScienceHenrico,60,3,0
1101175980461342728,Thu Feb 28 17:43:07 +0000 2019,BrowardSTEM,4586,2,0
1101175966666174464,Thu Feb 28 17:43:03 +0000 2019,Realleader,852,0,0
1101175959284338688,Thu Feb 28 17:43:02 +0000 2019,rachwignall,286,15,0
1101175868527968256,Thu Feb 28 17:42:40 +0000 2019,Larescoe,650,20,0
1101175829508300800,Thu Feb 28 17:42:31 +0000 2019,Mrs_SanRoman,113,0,5
1101175828954656770,Thu Feb 28 17:42:31 +0000 2019,DianeNolfe,29,1,6
1101175650101219328,Thu Feb 28 17:41:48 +0000 2019,sinhickey,503,3,0
1101175628236087296,Thu Feb 28 17:41:43 +0000 2019,TLBeeman,190,1,1
1101175601321238528,Thu Feb 28 17:41:36 +0000 2019,geogebra,29621,2,0
1101175499529830401,Thu Feb 28 17:41:12 +0000 2019,WoodstockD200,222,1,0
1101175462011830272,Thu Feb 28 17:41:03 +0000 2019,texthelp,9849,0,0
1101175456320180228,Thu Feb 28 17:41:02 +0000 2019,ToomeyMemes,2270,2,0
1101175405602635776,Thu Feb 28 17:40:50 +0000 2019,Peter_Monari,1008,12,0
1101175392939970562,Thu Feb 28 17:40:47 +0000 2019,IESIsaacNewton,191,3,0
1101175380797542400,Thu Feb 28 17:40:44 +0000 2019,Shanghai_JJL,2186,1,0
1101175310513524743,Thu Feb 28 17:40:27 +0000 2019,HHIncSolutions,165,0,2
1101175305442603008,Thu Feb 28 17:40:26 +0000 2019,SMBerdaxagar,961,2,0
1101175256612392960,Thu Feb 28 17:40:14 +0000 2019,FlorenceAtNight,3662,7,0
1101175225369137152,Thu Feb 28 17:40:07 +0000 2019,Peaceful200906,932,7,0
1101175083677167619,Thu Feb 28 17:39:33 +0000 2019,ellyball,1057,2,0
1101175078421778432,Thu Feb 28 17:39:32 +0000 2019,A_datanalist,81,7,0
1101175066610540544,Thu Feb 28 17:39:29 +0000 2019,RavBumbra,1853,6,0
1101175042044542976,Thu Feb 28 17:39:23 +0000 2019,MichelMichaelid,897,4,0
1101174974407151616,Thu Feb 28 17:39:07 +0000 2019,VeronicaDagher,4784,1,0
1101174896670007296,Thu Feb 28 17:38:48 +0000 2019,LMartinWashDC,2861,5,0
1101174775341371393,Thu Feb 28 17:38:19 +0000 2019,missjacobson2,151,1,5
1101174770899382272,Thu Feb 28 17:38:18 +0000 2019,STEMschoolsLA,105,1,1
1101174730328100865,Thu Feb 28 17:38:09 +0000 2019,ServerlessChaos,116,1,0
1101174712087007233,Thu Feb 28 17:38:04 +0000 2019,GetKidsintoSurv,587,2,0
1101174696173813767,Thu Feb 28 17:38:01 +0000 2019,voxel_pacman,4422,13,0
1101174677181878272,Thu Feb 28 17:37:56 +0000 2019,BishakhaBhatta2,73,16,0
1101174648459444225,Thu Feb 28 17:37:49 +0000 2019,elibeni2010,406,7,0
1101174645661798400,Thu Feb 28 17:37:49 +0000 2019,ElbridgeGaleES,403,1,0
1101174624182779905,Thu Feb 28 17:37:43 +0000 2019,nembotavy_0101,1436,1,0
1101174519941812225,Thu Feb 28 17:37:19 +0000 2019,CongBoyle,9275,2,5
1101174480108507137,Thu Feb 28 17:37:09 +0000 2019,databeersvlc,765,7,0
1101174435216797696,Thu Feb 28 17:36:58 +0000 2019,RightTrackSP,790,0,1
1101174433052614657,Thu Feb 28 17:36:58 +0000 2019,dailystem,8313,0,2
1101174357051785216,Thu Feb 28 17:36:40 +0000 2019,ETSEUV,1608,7,9
1101174347845304321,Thu Feb 28 17:36:38 +0000 2019,MassHireGBYW,1676,0,1
1101174288504152064,Thu Feb 28 17:36:23 +0000 2019,IsaacRenewables,361,1,0
1101174242849128449,Thu Feb 28 17:36:12 +0000 2019,MetroCareerServ,371,1,3
1101174196749721601,Thu Feb 28 17:36:01 +0000 2019,computing_ideas,162,1,0
1101174182883270656,Thu Feb 28 17:35:58 +0000 2019,maria_freiria,4219,9,0
1101174175404867586,Thu Feb 28 17:35:56 +0000 2019,_eylem_99,1518,8,13
1101174120908292096,Thu Feb 28 17:35:43 +0000 2019,MathEdJax,788,3,7
1101174108874629120,Thu Feb 28 17:35:41 +0000 2019,AngieS_RMS,288,0,0
1101174101505388545,Thu Feb 28 17:35:39 +0000 2019,TJohnsonMelle,87,0,0
1101174074976292864,Thu Feb 28 17:35:32 +0000 2019,HelloIAmLuca,136,7,0
1101174014804967425,Thu Feb 28 17:35:18 +0000 2019,abcpack1,2284,1,0
1101173973772050432,Thu Feb 28 17:35:08 +0000 2019,dawn_dawn23,116,4,0
1101173910593306624,Thu Feb 28 17:34:53 +0000 2019,DrAndrewV2,2223,0,3
1101173787272376322,Thu Feb 28 17:34:24 +0000 2019,ScottRogers_WV,1025,1,0
1101173766351192066,Thu Feb 28 17:34:19 +0000 2019,beczholmes,874,4,0
1101173756507156481,Thu Feb 28 17:34:17 +0000 2019,AineFlood1,272,5,21
1101173747858366464,Thu Feb 28 17:34:14 +0000 2019,ITSPmagazine,13214,7,0
1101173735489486849,Thu Feb 28 17:34:12 +0000 2019,la_mariajobc,38,2,1
1101173667113984002,Thu Feb 28 17:33:55 +0000 2019,Rihab_17,385,5,0
1101173573320888320,Thu Feb 28 17:33:33 +0000 2019,tammygiordano,639,3,0
1101173493587197954,Thu Feb 28 17:33:14 +0000 2019,NCAR_CISL,792,2,5
1101173356781600770,Thu Feb 28 17:32:41 +0000 2019,nkj_50,32,1,0
1101173324082790400,Thu Feb 28 17:32:33 +0000 2019,NVPdc,24,14,0
1101173249860341761,Thu Feb 28 17:32:16 +0000 2019,periodicvideos,33049,13,0
1101173126807793664,Thu Feb 28 17:31:46 +0000 2019,DamienSalazar22,396,29,0
1101173122768736260,Thu Feb 28 17:31:45 +0000 2019,Rock__Boffin,25,0,6
1101173052006719489,Thu Feb 28 17:31:29 +0000 2019,NAMS_Science,319,1,5
1101173033031663617,Thu Feb 28 17:31:24 +0000 2019,Martinacuna1965,690,4,0
1101172995379421184,Thu Feb 28 17:31:15 +0000 2019,WindyMurphy2,100,1,0
1101172977268416513,Thu Feb 28 17:31:11 +0000 2019,Androidparanoia,15,2,0
1101172970679095298,Thu Feb 28 17:31:09 +0000 2019,Little_H_Birdy,57,0,1
1101172899111727111,Thu Feb 28 17:30:52 +0000 2019,toslumba,101,1,0
1101172873618751490,Thu Feb 28 17:30:46 +0000 2019,DKCanada,6559,0,0
1101172826265042946,Thu Feb 28 17:30:35 +0000 2019,Calcaware,6887,2,0
1101172822532022272,Thu Feb 28 17:30:34 +0000 2019,SmithShannonM,181,3,0
1101172806124036102,Thu Feb 28 17:30:30 +0000 2019,salman1059,6759,8,0
1101172795852144640,Thu Feb 28 17:30:27 +0000 2019,erelkelly,1,0,2
1101172794233155585,Thu Feb 28 17:30:27 +0000 2019,CamaraCanadiens,3367,0,0
1101172780962377731,Thu Feb 28 17:30:24 +0000 2019,UOCuniversitat,33901,1,3
1101172752864681984,Thu Feb 28 17:30:17 +0000 2019,johnpdooley,67,2,0
1101172741900771334,Thu Feb 28 17:30:15 +0000 2019,CBELifescied,649,1,1
1101172740604731394,Thu Feb 28 17:30:14 +0000 2019,Hexnub,7061,0,1
1101172708887461889,Thu Feb 28 17:30:07 +0000 2019,salman1059,6759,12,0
1101172700666564611,Thu Feb 28 17:30:05 +0000 2019,mcleod,53713,1,0
1101172634685861888,Thu Feb 28 17:29:49 +0000 2019,azsciencecenter,9770,1,0
1101172575386984450,Thu Feb 28 17:29:35 +0000 2019,heathryburn,617,3,0
1101172557246590977,Thu Feb 28 17:29:31 +0000 2019,MassHireGBYW,1676,2,4
1101172500736684032,Thu Feb 28 17:29:17 +0000 2019,docaustinlim,97,5,0
1101172328837378051,Thu Feb 28 17:28:36 +0000 2019,kbuett,44,2,0
1101172325620346880,Thu Feb 28 17:28:35 +0000 2019,mcastigarcia,1410,1,0
1101172189276094464,Thu Feb 28 17:28:03 +0000 2019,Dr_Niamh_Shaw,7468,2,6
1101172144082378753,Thu Feb 28 17:27:52 +0000 2019,FMPSD,3827,9,0
1101172133332439040,Thu Feb 28 17:27:50 +0000 2019,STEMOutReach,1432,1,0
1101172086452690946,Thu Feb 28 17:27:38 +0000 2019,MrAMcGlynn,220,0,0
1101172075203608576,Thu Feb 28 17:27:36 +0000 2019,GuiDuclos,102,4,0
1101172001841000448,Thu Feb 28 17:27:18 +0000 2019,gsfriedlander,508,0,7
1101171976234770432,Thu Feb 28 17:27:12 +0000 2019,STEMatPHS,149,0,6
1101171925349482497,Thu Feb 28 17:27:00 +0000 2019,Stressed_Local,595,1,0
1101171909180473345,Thu Feb 28 17:26:56 +0000 2019,MarcusDunnPhD,116,1,2
1101171890838822914,Thu Feb 28 17:26:52 +0000 2019,roboticsautoex,1033,8,0
1101171855354986496,Thu Feb 28 17:26:43 +0000 2019,DonnaYoungDC,7814,0,0
1101171829887115267,Thu Feb 28 17:26:37 +0000 2019,roboticsautoex,1033,11,0
1101171801487540225,Thu Feb 28 17:26:30 +0000 2019,SeySusan,1969,0,4
1101171707707092993,Thu Feb 28 17:26:08 +0000 2019,smokingapplesth,2389,0,1
1101171681127653376,Thu Feb 28 17:26:02 +0000 2019,TimberleaSchool,775,3,0
1101171560709144578,Thu Feb 28 17:25:33 +0000 2019,STEMPrintables,2039,0,0
1101171511946301440,Thu Feb 28 17:25:21 +0000 2019,ClaudiaLarix,3157,2,0
1101171419348635648,Thu Feb 28 17:24:59 +0000 2019,FUZEcoding,903,1,1
1101171366836031488,Thu Feb 28 17:24:47 +0000 2019,IOPDiversity,2034,3,0
1101171352436793344,Thu Feb 28 17:24:43 +0000 2019,VRG_Oxy,368,25,0
1101171266545963008,Thu Feb 28 17:24:23 +0000 2019,WoldVic,201,4,0
1101171264100564992,Thu Feb 28 17:24:22 +0000 2019,428sk1_guardian,1347,12,0
1101171241585643520,Thu Feb 28 17:24:17 +0000 2019,STEMForward,699,1,4
1101171177853251588,Thu Feb 28 17:24:02 +0000 2019,aliariya12,182,8,0
1101171168000778240,Thu Feb 28 17:23:59 +0000 2019,aliariya12,182,5,0
1101171141995974657,Thu Feb 28 17:23:53 +0000 2019,BrianLibrarian,2129,3,0
1101171055127941120,Thu Feb 28 17:23:32 +0000 2019,aliariya12,182,12,0
1101171040674369537,Thu Feb 28 17:23:29 +0000 2019,Mark7475,1870,3,0
1101171037385838592,Thu Feb 28 17:23:28 +0000 2019,nihalmehta,14176,1,0
1101171036429668354,Thu Feb 28 17:23:28 +0000 2019,lewis_dartnell,6249,1,0
1101170979957604353,Thu Feb 28 17:23:15 +0000 2019,_eylem_99,1518,12,23
1101170829356949505,Thu Feb 28 17:22:39 +0000 2019,AmandaSuC,1394,2,0
1101170756325642241,Thu Feb 28 17:22:21 +0000 2019,HCCDistrict,10742,3,0
1101170724767703040,Thu Feb 28 17:22:14 +0000 2019,bluebirdtrini,771,5,0
1101170713795457024,Thu Feb 28 17:22:11 +0000 2019,MWFM1877,184,0,0
1101170708674109440,Thu Feb 28 17:22:10 +0000 2019,jkgoka,694,8,0
1101170708426752000,Thu Feb 28 17:22:10 +0000 2019,InsideHBCUFball,1511,14,0
1101170629221453830,Thu Feb 28 17:21:51 +0000 2019,RoperMountain,1013,1,0
1101170600339419136,Thu Feb 28 17:21:44 +0000 2019,garystager,23475,0,1
1101170599597142019,Thu Feb 28 17:21:44 +0000 2019,BrujaScarlataSv,676,2,0
1101170521465651200,Thu Feb 28 17:21:25 +0000 2019,JensBookPage,12514,1,0
1101170399524450304,Thu Feb 28 17:20:56 +0000 2019,melinda_amato,2839,3,0
1101170397658136577,Thu Feb 28 17:20:56 +0000 2019,SouthernHancock,2152,2,0
1101170343090233345,Thu Feb 28 17:20:43 +0000 2019,jaemala,82,2,11
1101170333887983617,Thu Feb 28 17:20:41 +0000 2019,TuskegeeUniv,13758,14,0
1101170252988252161,Thu Feb 28 17:20:21 +0000 2019,DiscoveryEd,379040,4,15
1101170201352130560,Thu Feb 28 17:20:09 +0000 2019,RAN4JC,121,29,0
1101170198604857345,Thu Feb 28 17:20:08 +0000 2019,BademliStem,115,1,1
1101170197795344384,Thu Feb 28 17:20:08 +0000 2019,makifa_network,750,1,0
1101170167881568257,Thu Feb 28 17:20:01 +0000 2019,makifa_network,750,1,0
1101170165184630787,Thu Feb 28 17:20:00 +0000 2019,DaphneJacksonTr,1893,3,0
1101170129394679810,Thu Feb 28 17:19:52 +0000 2019,makifa_network,750,1,0
1101170107303251968,Thu Feb 28 17:19:46 +0000 2019,makifa_network,750,4,0
1101170085639700481,Thu Feb 28 17:19:41 +0000 2019,makifa_network,750,4,0
1101170080488992768,Thu Feb 28 17:19:40 +0000 2019,Laura4th,7,2,0
1101170039653228544,Thu Feb 28 17:19:30 +0000 2019,katiemartinedu,22581,5,0
1101170029318426627,Thu Feb 28 17:19:28 +0000 2019,DrBrookeHaag,271,2,0
1101169936955834368,Thu Feb 28 17:19:06 +0000 2019,BrisPrimarySTEM,132,2,4
1101169913173929984,Thu Feb 28 17:19:00 +0000 2019,thisisjo88,302,15,0
1101169877895794689,Thu Feb 28 17:18:52 +0000 2019,bizworksmass,74,5,0
1101169860820688897,Thu Feb 28 17:18:48 +0000 2019,428sk1_guardian,1347,8,0
1101169823986401280,Thu Feb 28 17:18:39 +0000 2019,j_valentine25,720,3,8
1101169750640603137,Thu Feb 28 17:18:21 +0000 2019,CTHS_Library,136,0,1
1101169731699134465,Thu Feb 28 17:18:17 +0000 2019,asherares,64,0,0
1101169699264622592,Thu Feb 28 17:18:09 +0000 2019,char_89,116,16,0
1101169666305740800,Thu Feb 28 17:18:01 +0000 2019,AlextoMiles,1835,13,0
1101169640225603584,Thu Feb 28 17:17:55 +0000 2019,OrlaFlynnCIT,4602,15,0
1101169630943469569,Thu Feb 28 17:17:53 +0000 2019,imariohernandez,721,2,0
1101169625641947137,Thu Feb 28 17:17:52 +0000 2019,KyleHamstra,7213,3,0
1101169584500019200,Thu Feb 28 17:17:42 +0000 2019,CMitchell_IPC,52,2,5
1101169563893264389,Thu Feb 28 17:17:37 +0000 2019,EdGalPBS,588,3,0
1101169500379144192,Thu Feb 28 17:17:22 +0000 2019,KCJ_Jenn,136,5,0
1101169472994336768,Thu Feb 28 17:17:15 +0000 2019,NSilbiger,1244,43,32
1101169465256042504,Thu Feb 28 17:17:13 +0000 2019,plantletculture,397,2,0
1101169427293208578,Thu Feb 28 17:17:04 +0000 2019,DuctTesters,253,11,0
1101169414827847680,Thu Feb 28 17:17:01 +0000 2019,Hexnub,7061,0,0
1101169413766692865,Thu Feb 28 17:17:01 +0000 2019,All4OneTutoring,1728,0,0
1101169412260941832,Thu Feb 28 17:17:01 +0000 2019,plantletculture,397,3,0
1101169374931664897,Thu Feb 28 17:16:52 +0000 2019,UofTEngOutreach,851,0,2
1101169357026193409,Thu Feb 28 17:16:48 +0000 2019,GSC_CGC,880,1,0
1101169253850464256,Thu Feb 28 17:16:23 +0000 2019,blssfulserndpty,1617,5,0
1101169253481238528,Thu Feb 28 17:16:23 +0000 2019,chevyluvscience,253,1,21
1101169234669756416,Thu Feb 28 17:16:18 +0000 2019,ARS_Press,452,8,0
1101169206626869249,Thu Feb 28 17:16:12 +0000 2019,SandraYarema,224,1,0
1101169196476448770,Thu Feb 28 17:16:09 +0000 2019,chevyluvscience,253,0,2
1101169183809773570,Thu Feb 28 17:16:06 +0000 2019,cananygtsy,114,1,2
1101169114465353728,Thu Feb 28 17:15:50 +0000 2019,_eylem_99,1518,8,10
1101169110266728449,Thu Feb 28 17:15:49 +0000 2019,Amber_D_Stubler,435,25,18
1101169100708081668,Thu Feb 28 17:15:46 +0000 2019,StemGaziantep,678,2,9
1101169031300767745,Thu Feb 28 17:15:30 +0000 2019,blssfulserndpty,1617,4,0
1101168981925380096,Thu Feb 28 17:15:18 +0000 2019,yetty_ayo,298,11,0
1101168944394702848,Thu Feb 28 17:15:09 +0000 2019,Eduporium,37967,0,0
1101168704958664704,Thu Feb 28 17:14:12 +0000 2019,ImaginateUK,5742,3,0
1101168655709204481,Thu Feb 28 17:14:00 +0000 2019,blssfulserndpty,1617,3,0
1101168540260945921,Thu Feb 28 17:13:33 +0000 2019,DiscoveryEd,379040,3,7
1101168467552714753,Thu Feb 28 17:13:16 +0000 2019,PennBot1740,2753,1,0
1101168446891528193,Thu Feb 28 17:13:11 +0000 2019,SlymnKALEfenci,417,1,0
1101168393992966144,Thu Feb 28 17:12:58 +0000 2019,DPS109,1981,1,0
1101168349613035525,Thu Feb 28 17:12:47 +0000 2019,CNK_DiscoveryEd,219,0,2
1101168348015091712,Thu Feb 28 17:12:47 +0000 2019,kerry_truman,2058,0,0
1101168346534473728,Thu Feb 28 17:12:47 +0000 2019,blssfulserndpty,1617,1,0
1101168296051785729,Thu Feb 28 17:12:35 +0000 2019,PattiMcChrystal,154,3,0
1101168281120133121,Thu Feb 28 17:12:31 +0000 2019,lance_johanson,561,3,6
1101168280927068161,Thu Feb 28 17:12:31 +0000 2019,aerts_666,76,1971,0
1101168229991542786,Thu Feb 28 17:12:19 +0000 2019,green4girls,2620,0,1
1101168069873930240,Thu Feb 28 17:11:41 +0000 2019,drsolis,1188,0,0
1101168062202609664,Thu Feb 28 17:11:39 +0000 2019,WycliffeCollege,2623,1,2
1101168003956248577,Thu Feb 28 17:11:25 +0000 2019,Austin_Broncos,1014,0,1
1101167937711497216,Thu Feb 28 17:11:09 +0000 2019,DrippingGoo,148,5,0
1101167918803492864,Thu Feb 28 17:11:05 +0000 2019,Scientista_Talk,3687,1,0
1101167858275487745,Thu Feb 28 17:10:50 +0000 2019,KTMaviglia,900,8,0
1101167829531844608,Thu Feb 28 17:10:43 +0000 2019,Trisemorefamcom,723,1,0
1101167740289601538,Thu Feb 28 17:10:22 +0000 2019,TheRealFiKeady,20,1,4
1101167722321334274,Thu Feb 28 17:10:18 +0000 2019,cargaleiro_c,32,4,0
1101167711353298944,Thu Feb 28 17:10:15 +0000 2019,tifftr1,176,3,19
1101167615861579776,Thu Feb 28 17:09:52 +0000 2019,blssfulserndpty,1617,3,0
1101167593979854848,Thu Feb 28 17:09:47 +0000 2019,CayerChristina,84,0,2
1101167565693280257,Thu Feb 28 17:09:41 +0000 2019,428sk1_guardian,1347,5,0
1101167510227947520,Thu Feb 28 17:09:27 +0000 2019,MrMClayson,103,3,13
1101167469404868610,Thu Feb 28 17:09:18 +0000 2019,Hartford_Public,302,3,0
1101167464493314048,Thu Feb 28 17:09:16 +0000 2019,_eylem_99,1518,5,11
1101167455337136134,Thu Feb 28 17:09:14 +0000 2019,D54STEM,117,2,9
1101167409724047361,Thu Feb 28 17:09:03 +0000 2019,DC_Palbino,177,0,7
1101167386500190208,Thu Feb 28 17:08:58 +0000 2019,blssfulserndpty,1617,1,0
1101167359623090177,Thu Feb 28 17:08:51 +0000 2019,blssfulserndpty,1617,1,0
1101167303301963779,Thu Feb 28 17:08:38 +0000 2019,SprintbaseB,382,2,0
1101167270301175809,Thu Feb 28 17:08:30 +0000 2019,ivanhdezrios,803,10,0
1101167216895111171,Thu Feb 28 17:08:17 +0000 2019,TDSB_STEMEquity,449,4,0
1101167184473075712,Thu Feb 28 17:08:10 +0000 2019,thurberdog,4916,2,0
1101167179758743553,Thu Feb 28 17:08:09 +0000 2019,STEMCrafters,354,2,11
1101167134439280642,Thu Feb 28 17:07:58 +0000 2019,DAISCommunity,917,3,0
1101167116617728001,Thu Feb 28 17:07:53 +0000 2019,lizzie_prior,1031,9,0
1101167090852085766,Thu Feb 28 17:07:47 +0000 2019,DAISCommunity,917,1,0
1101167079963664384,Thu Feb 28 17:07:45 +0000 2019,DAISCommunity,917,2,0
1101167057444503552,Thu Feb 28 17:07:39 +0000 2019,olcaytoprakli,671,1,0
1101166982488051718,Thu Feb 28 17:07:21 +0000 2019,LisaGloverLove1,489,3,0
1101166912988418048,Thu Feb 28 17:07:05 +0000 2019,CharlesRandolp3,1577,4,0
1101166655575650309,Thu Feb 28 17:06:04 +0000 2019,LamResearch,13179,1,1
1101166652396326913,Thu Feb 28 17:06:03 +0000 2019,W5atodyssey,3375,4,0
1101166632678891526,Thu Feb 28 17:05:58 +0000 2019,ManufacturingHQ,8467,3,0
1101166594175193089,Thu Feb 28 17:05:49 +0000 2019,USTadmissions,473,3,0
1101166576638873601,Thu Feb 28 17:05:45 +0000 2019,TDSB_STEMEquity,449,1,0
1101166471609225216,Thu Feb 28 17:05:20 +0000 2019,stemsuppliesco,357,0,0
1101166463908483073,Thu Feb 28 17:05:18 +0000 2019,plantletculture,397,1,0
1101166463216508929,Thu Feb 28 17:05:18 +0000 2019,WomenInSTEM19,2171,1,2
1101166456388018176,Thu Feb 28 17:05:16 +0000 2019,Hoctor66,580,2,0
1101166439657103360,Thu Feb 28 17:05:12 +0000 2019,heffkbce,189,1,0
1101166417871818752,Thu Feb 28 17:05:07 +0000 2019,USTSaraJohnson,110,3,9
1101166412691881992,Thu Feb 28 17:05:06 +0000 2019,sivsa_es,584,1,0
1101166409445457921,Thu Feb 28 17:05:05 +0000 2019,TheOtherMcClane,402,1,0
1101166282349649920,Thu Feb 28 17:04:35 +0000 2019,faten1409,2016,2,8
1101166216167780352,Thu Feb 28 17:04:19 +0000 2019,PaulExcell,2446,0,0
1101166199331868672,Thu Feb 28 17:04:15 +0000 2019,dc_voter,1713,5,0
1101166195821199361,Thu Feb 28 17:04:14 +0000 2019,mymRSME,104,2,0
1101166183603228673,Thu Feb 28 17:04:11 +0000 2019,blssfulserndpty,1617,1,0
1101166173629108225,Thu Feb 28 17:04:09 +0000 2019,TeqOPD,3722,0,0
1101166152405770241,Thu Feb 28 17:04:04 +0000 2019,SherryHuss,4007,2,0
1101166148912140288,Thu Feb 28 17:04:03 +0000 2019,TechPointYouth,2078,14,35
1101166147993587712,Thu Feb 28 17:04:03 +0000 2019,indigointeract,1588,0,0
1101166134039056384,Thu Feb 28 17:03:59 +0000 2019,mrrutsclass,1114,9,0
1101166078787502081,Thu Feb 28 17:03:46 +0000 2019,blssfulserndpty,1617,4,0
1101166032960524288,Thu Feb 28 17:03:35 +0000 2019,adamoprogresso,1588,6,0
1101166004133154818,Thu Feb 28 17:03:28 +0000 2019,brainybytes,148,0,0
1101165916644143105,Thu Feb 28 17:03:07 +0000 2019,UF_ICBR,351,0,1
1101165911329959941,Thu Feb 28 17:03:06 +0000 2019,g_tejuana,40,3,0
1101165869747617792,Thu Feb 28 17:02:56 +0000 2019,QuentinJLee,1105,1,0
1101165842690125824,Thu Feb 28 17:02:50 +0000 2019,blssfulserndpty,1617,19,0
1101165822637162497,Thu Feb 28 17:02:45 +0000 2019,Waltermaina,1248,12,0
1101165768841068547,Thu Feb 28 17:02:32 +0000 2019,dfoy2,7100,2,0
1101165727292313600,Thu Feb 28 17:02:22 +0000 2019,sarahsl8r,2323,0,2
1101165709894320129,Thu Feb 28 17:02:18 +0000 2019,ProcorerecLTD,2348,3,0
1101165685055647746,Thu Feb 28 17:02:12 +0000 2019,eMC_Squared_TDS,414,5,0
1101165646778253312,Thu Feb 28 17:02:03 +0000 2019,FUESDSchools,694,1,0
1101165634979840003,Thu Feb 28 17:02:00 +0000 2019,dfoy2,7100,1,0
1101165569829728256,Thu Feb 28 17:01:45 +0000 2019,TASD_Tech_Squad,86,0,3
1101165476611276802,Thu Feb 28 17:01:22 +0000 2019,eDynamicLearn,8875,0,1
1101165471414538245,Thu Feb 28 17:01:21 +0000 2019,AFResearchLab,7509,5,15
1101165405098381314,Thu Feb 28 17:01:05 +0000 2019,WORK180_USA,15,4,8
1101165371040718854,Thu Feb 28 17:00:57 +0000 2019,machinelearnflx,66132,6,0
1101165327860359170,Thu Feb 28 17:00:47 +0000 2019,hispanicpro,2504,1,1
1101165258977222656,Thu Feb 28 17:00:31 +0000 2019,PathAthenaSWAN,122,53,0
1101165248793460736,Thu Feb 28 17:00:28 +0000 2019,FWPS210,2097,1,3
1101165226894995456,Thu Feb 28 17:00:23 +0000 2019,PSUEngineering,5137,1,2
