1100817922497396737,Wed Feb 27 18:00:19 +0000 2019,marlobarnett,1542,5,6
1100817862846046208,Wed Feb 27 18:00:05 +0000 2019,STEMconnector,42120,0,0
1100817845162860545,Wed Feb 27 18:00:01 +0000 2019,msft4startups,70754,1,2
1100817813445451777,Wed Feb 27 17:59:53 +0000 2019,ManufacturingNI,3681,4,0
1100817780985610240,Wed Feb 27 17:59:45 +0000 2019,em_chant,351,3,9
1100817714459889664,Wed Feb 27 17:59:29 +0000 2019,FoundationStem,37,0,0
1100817592330190849,Wed Feb 27 17:59:00 +0000 2019,sangerinstitute,43424,7,0
1100817583031439360,Wed Feb 27 17:58:58 +0000 2019,weareci,5591,10,0
1100817550236098560,Wed Feb 27 17:58:50 +0000 2019,iamcccc,1841,6,0
1100817480099000322,Wed Feb 27 17:58:34 +0000 2019,vizlearning,630,0,1
1100817397873750017,Wed Feb 27 17:58:14 +0000 2019,VeereshKabbur,74,104,0
1100817371780898816,Wed Feb 27 17:58:08 +0000 2019,Mayures01314769,19,84,0
1100817369902039040,Wed Feb 27 17:58:07 +0000 2019,edvis0r,169,19,0
1100817229279621121,Wed Feb 27 17:57:34 +0000 2019,ssaunders30,30,2,0
1100817041374806021,Wed Feb 27 17:56:49 +0000 2019,ciecyork,631,1,0
1100816979995312129,Wed Feb 27 17:56:34 +0000 2019,Paulgarside6,284,2,0
1100816970469892099,Wed Feb 27 17:56:32 +0000 2019,mrzphd,2848,0,2
1100816926824165376,Wed Feb 27 17:56:22 +0000 2019,JPRyonES,213,0,12
1100816882381279239,Wed Feb 27 17:56:11 +0000 2019,Clemmons4NC,723,0,1
1100816842921259010,Wed Feb 27 17:56:02 +0000 2019,TechSparkAcad,246,0,0
1100816781156012033,Wed Feb 27 17:55:47 +0000 2019,ciecyork,631,1,0
1100816769642450945,Wed Feb 27 17:55:44 +0000 2019,JANorCal,749,0,2
1100816708787466241,Wed Feb 27 17:55:30 +0000 2019,0963_umut,91,8,0
1100816655914070017,Wed Feb 27 17:55:17 +0000 2019,MDDelahunty,1959,3,0
1100816581322510337,Wed Feb 27 17:54:59 +0000 2019,stemdotorg,17008,1,2
1100816575878320128,Wed Feb 27 17:54:58 +0000 2019,ColquhounPark,434,0,0
1100816550687395840,Wed Feb 27 17:54:52 +0000 2019,drycreekschools,758,0,1
1100816549592616961,Wed Feb 27 17:54:52 +0000 2019,StAmbroseSci,613,0,7
1100816517938233344,Wed Feb 27 17:54:44 +0000 2019,wimghana,117,6,0
1100816469078626310,Wed Feb 27 17:54:33 +0000 2019,skyedemoya,35,0,1
1100816439320154114,Wed Feb 27 17:54:25 +0000 2019,AtlasB2B,4225,6,0
1100816432634449920,Wed Feb 27 17:54:24 +0000 2019,FoundationStem,37,7,0
1100816417950027776,Wed Feb 27 17:54:20 +0000 2019,clairecatralph,95,1,0
1100816395741343744,Wed Feb 27 17:54:15 +0000 2019,MichaeMaher200A,1940,3,0
1100816392578875396,Wed Feb 27 17:54:14 +0000 2019,PhilMellenLeeds,432,3,0
1100816376795664384,Wed Feb 27 17:54:11 +0000 2019,reidmp,1061,19,0
1100816291705905152,Wed Feb 27 17:53:50 +0000 2019,UNHSTEMTeach,1049,1,0
1100816285464756225,Wed Feb 27 17:53:49 +0000 2019,GeorgeProbst,4113,3,0
1100816220461457411,Wed Feb 27 17:53:33 +0000 2019,ErnestoUsma,50,2,0
1100816195589005312,Wed Feb 27 17:53:27 +0000 2019,aoife_macnamara,1338,3,0
1100816189339680771,Wed Feb 27 17:53:26 +0000 2019,MDDelahunty,1959,16,0
1100816131315634176,Wed Feb 27 17:53:12 +0000 2019,StAmbroseSci,613,0,2
1100816085283155968,Wed Feb 27 17:53:01 +0000 2019,FoundationStem,37,0,1
1100816020434870272,Wed Feb 27 17:52:46 +0000 2019,supportREALtchr,2404,0,1
1100816009630490624,Wed Feb 27 17:52:43 +0000 2019,JaapdeGruijter,432,4,0
1100816000298164226,Wed Feb 27 17:52:41 +0000 2019,equiparescol,239,20,0
1100815983663636481,Wed Feb 27 17:52:37 +0000 2019,muftigames,565,1,1
1100815932128219155,Wed Feb 27 17:52:25 +0000 2019,trichyls,2335,82,0
1100815906207260672,Wed Feb 27 17:52:18 +0000 2019,davidmmHI,279,2,12
1100815872044736512,Wed Feb 27 17:52:10 +0000 2019,DrKatrinaKeene,44391,0,0
1100815863526109184,Wed Feb 27 17:52:08 +0000 2019,UFSarasotaExt,1177,4,0
1100815850355990528,Wed Feb 27 17:52:05 +0000 2019,BCM_GradDiverse,85,6,0
1100815653873876995,Wed Feb 27 17:51:18 +0000 2019,OccupySchagen,7708,1,1
1100815651139145728,Wed Feb 27 17:51:18 +0000 2019,jc_james_clark,862,1,0
1100815614506090496,Wed Feb 27 17:51:09 +0000 2019,JacobusSystems,758,19,0
1100815504241881088,Wed Feb 27 17:50:43 +0000 2019,ShaundelK,817,3,0
1100815439792431104,Wed Feb 27 17:50:27 +0000 2019,strategicpolicy,2538,1,0
1100815429788934145,Wed Feb 27 17:50:25 +0000 2019,alisonmfranz,859,19,0
1100815422511869952,Wed Feb 27 17:50:23 +0000 2019,KaraLopez_5,11,1,0
1100815415880622082,Wed Feb 27 17:50:21 +0000 2019,Xyleco,650,0,2
1100815372838715393,Wed Feb 27 17:50:11 +0000 2019,ecortoli,40,1,0
1100815324641927168,Wed Feb 27 17:50:00 +0000 2019,FoundationStem,37,0,0
1100815306052775936,Wed Feb 27 17:49:55 +0000 2019,microbit_edu,16782,19,51
1100815299287441409,Wed Feb 27 17:49:54 +0000 2019,cedeo_irvin,178,5,0
1100815281713278976,Wed Feb 27 17:49:49 +0000 2019,stem_nastics,1468,2,0
1100815277942587393,Wed Feb 27 17:49:49 +0000 2019,G_SolFont,106,6,0
1100815268459282436,Wed Feb 27 17:49:46 +0000 2019,InspiringSTEM_N,2137,3,0
1100815202927419392,Wed Feb 27 17:49:31 +0000 2019,Nori_NYC,736,3,0
1100815126662283264,Wed Feb 27 17:49:13 +0000 2019,UBCLonghouse,4920,3,0
1100815084744593411,Wed Feb 27 17:49:03 +0000 2019,durhamcollege,15211,1,5
1100815049990594560,Wed Feb 27 17:48:54 +0000 2019,stem_pakistan,15,1,2
1100814982281859074,Wed Feb 27 17:48:38 +0000 2019,MaryCierebiej,148,4,0
1100814966993678337,Wed Feb 27 17:48:34 +0000 2019,jonadays,114,1,11
1100814964888088577,Wed Feb 27 17:48:34 +0000 2019,ecortoli,40,1,2
1100814919736410113,Wed Feb 27 17:48:23 +0000 2019,nothalf,12,1,0
1100814832943747072,Wed Feb 27 17:48:02 +0000 2019,nothalf,12,2,0
1100814777499054081,Wed Feb 27 17:47:49 +0000 2019,Travis60AMW,3539,1,5
1100814730493652997,Wed Feb 27 17:47:38 +0000 2019,LynnCareerCoach,9328,1,0
1100814721224228864,Wed Feb 27 17:47:36 +0000 2019,u_nebraska,10630,5,0
1100814700164481024,Wed Feb 27 17:47:31 +0000 2019,michelledevera,433,3,0
1100814689414627329,Wed Feb 27 17:47:28 +0000 2019,Floraboyle,113,21,0
1100814676546355200,Wed Feb 27 17:47:25 +0000 2019,Adams12,3962,1,0
1100814673505603584,Wed Feb 27 17:47:24 +0000 2019,nothalf,12,2,0
1100814635551191041,Wed Feb 27 17:47:15 +0000 2019,averyteach,5343,3,0
1100814633869471746,Wed Feb 27 17:47:15 +0000 2019,nothalf,12,1,0
1100814626235826176,Wed Feb 27 17:47:13 +0000 2019,citiesinspace,901,0,2
1100814616341475328,Wed Feb 27 17:47:11 +0000 2019,susieq_eli,127,8,0
1100814587115593729,Wed Feb 27 17:47:04 +0000 2019,nothalf,12,1,0
1100814555964493825,Wed Feb 27 17:46:56 +0000 2019,nothalf,12,3,0
1100814542802608129,Wed Feb 27 17:46:53 +0000 2019,lincolnabesread,760,3,6
1100814513660669952,Wed Feb 27 17:46:46 +0000 2019,ASCETweets,47044,3,0
1100814512607948805,Wed Feb 27 17:46:46 +0000 2019,nothalf,12,2,0
1100814384308326401,Wed Feb 27 17:46:16 +0000 2019,EvaHo25,32,1,2
1100814306617241602,Wed Feb 27 17:45:57 +0000 2019,scratch,84666,10,0
1100814204443996160,Wed Feb 27 17:45:33 +0000 2019,GoodnightNCSU,874,6,16
1100814113427636224,Wed Feb 27 17:45:11 +0000 2019,Hexnub,7010,1,2
1100814105420668928,Wed Feb 27 17:45:09 +0000 2019,InnovatPasadena,2961,1,2
1100814102224687105,Wed Feb 27 17:45:08 +0000 2019,BakerInstitute,10733,3,0
1100814093169102850,Wed Feb 27 17:45:06 +0000 2019,nothalf,12,4,0
1100814064886992896,Wed Feb 27 17:44:59 +0000 2019,nothalf,12,6,0
1100814030023864320,Wed Feb 27 17:44:51 +0000 2019,pipix,2033,3,0
1100814024139247616,Wed Feb 27 17:44:50 +0000 2019,Mollybingham123,546,0,0
1100814019529629697,Wed Feb 27 17:44:49 +0000 2019,HydeCareers,138,0,0
1100814010667204609,Wed Feb 27 17:44:46 +0000 2019,nothalf,12,3,0
1100813976215130114,Wed Feb 27 17:44:38 +0000 2019,nothalf,12,4,0
1100813967709036544,Wed Feb 27 17:44:36 +0000 2019,EricVoelker1,216,3,0
1100813929616269312,Wed Feb 27 17:44:27 +0000 2019,drdhootbooks,17,0,0
1100813845088616448,Wed Feb 27 17:44:07 +0000 2019,AstridNovak,104,0,3
1100813627077115905,Wed Feb 27 17:43:15 +0000 2019,stem_pakistan,15,0,0
1100813556067356673,Wed Feb 27 17:42:58 +0000 2019,MrsPotash,144,6,0
1100813387146162181,Wed Feb 27 17:42:18 +0000 2019,PitlochrySchool,241,0,3
1100813233705926663,Wed Feb 27 17:41:41 +0000 2019,2PLAN22,1546,15,0
1100813157671542785,Wed Feb 27 17:41:23 +0000 2019,parsell_lauren,3,0,1
1100813156639801346,Wed Feb 27 17:41:23 +0000 2019,dawessner,691,2,15
1100813068353757184,Wed Feb 27 17:41:02 +0000 2019,TASKuon,244,0,9
1100813056119050240,Wed Feb 27 17:40:59 +0000 2019,LEGO_ROBOTIX,2780,2,0
1100812937885675521,Wed Feb 27 17:40:31 +0000 2019,LavenderVroman,84,1,1
1100812937520971781,Wed Feb 27 17:40:31 +0000 2019,traceynolan43,5,6,0
1100812900246212609,Wed Feb 27 17:40:22 +0000 2019,TDSB_Robotics,2194,8,0
1100812883879972865,Wed Feb 27 17:40:18 +0000 2019,curpist,55,1,0
1100812856440877068,Wed Feb 27 17:40:11 +0000 2019,exSTEMsions,86,1,1
1100812773435543552,Wed Feb 27 17:39:51 +0000 2019,CincinnatiPR,11045,4,0
1100812719031271426,Wed Feb 27 17:39:38 +0000 2019,BarsHeartNPO,1523,1,0
1100812617516503040,Wed Feb 27 17:39:14 +0000 2019,FizaPathan,5406,25,0
1100812547890925568,Wed Feb 27 17:38:58 +0000 2019,prince_bedi,86,20,0
1100812380035080192,Wed Feb 27 17:38:18 +0000 2019,StinePhilipsen,534,2,6
1100812258815426560,Wed Feb 27 17:37:49 +0000 2019,MSU_gradschool,495,1,0
1100812097900949505,Wed Feb 27 17:37:10 +0000 2019,ionic6org,45,0,0
1100811951385436160,Wed Feb 27 17:36:35 +0000 2019,ItronInc,8504,2,2
1100811916224675841,Wed Feb 27 17:36:27 +0000 2019,michaelchenson,583,1,2
1100811838076252160,Wed Feb 27 17:36:08 +0000 2019,Travis60AMW,3539,0,3
1100811796963823616,Wed Feb 27 17:35:59 +0000 2019,XChemOutreach,67,4,0
1100811777716162565,Wed Feb 27 17:35:54 +0000 2019,SBCC_MrScott,717,0,1
1100811562779115521,Wed Feb 27 17:35:03 +0000 2019,aydinates27,42,8,0
1100811521947389958,Wed Feb 27 17:34:53 +0000 2019,evepsalti,2229,0,0
1100811395996831746,Wed Feb 27 17:34:23 +0000 2019,mymcpsva,2798,4,0
1100811366632443905,Wed Feb 27 17:34:16 +0000 2019,CEISMC,1043,0,1
1100811074838978560,Wed Feb 27 17:33:06 +0000 2019,CTTechTalent,85,0,0
1100811013916639232,Wed Feb 27 17:32:52 +0000 2019,Annie46752190,15,3,0
1100810896174206981,Wed Feb 27 17:32:24 +0000 2019,SarahJWMeade,2232,4,0
1100810846127611904,Wed Feb 27 17:32:12 +0000 2019,KSThakral,7801,1,3
1100810799151501312,Wed Feb 27 17:32:01 +0000 2019,crscience,8210,3,3
1100810747729272832,Wed Feb 27 17:31:48 +0000 2019,csusmEric,214,2,5
1100810744101142528,Wed Feb 27 17:31:48 +0000 2019,umihoshijima,146,31,0
1100810733678321665,Wed Feb 27 17:31:45 +0000 2019,millerlab,1809,1,0
1100810540245442560,Wed Feb 27 17:30:59 +0000 2019,spismygame,690,96,0
1100810519844401154,Wed Feb 27 17:30:54 +0000 2019,gradcracker,5750,1,1
1100810504933724162,Wed Feb 27 17:30:51 +0000 2019,TDSB_STEMEquity,436,8,0
1100810496675065857,Wed Feb 27 17:30:49 +0000 2019,JC_Diamond,193,0,1
1100810431709544450,Wed Feb 27 17:30:33 +0000 2019,JobsOhio,12997,4,7
1100810407185281024,Wed Feb 27 17:30:27 +0000 2019,fredhutch,22893,1,3
1100810396347162624,Wed Feb 27 17:30:25 +0000 2019,squamishsusan,3152,0,0
1100810355213627393,Wed Feb 27 17:30:15 +0000 2019,lovepuxi,515,2,0
1100810343700414465,Wed Feb 27 17:30:12 +0000 2019,TDSB_STEMEquity,436,12,0
1100810308946403331,Wed Feb 27 17:30:04 +0000 2019,IowaMed,1717,0,6
1100810291959513088,Wed Feb 27 17:30:00 +0000 2019,DFERLouisiana,751,0,0
1100810161168547840,Wed Feb 27 17:29:29 +0000 2019,snowy_lwillacy,349,4,0
1100810112162324480,Wed Feb 27 17:29:17 +0000 2019,Science4UsSays,5805,2,2
1100810102146240517,Wed Feb 27 17:29:15 +0000 2019,SalvadorAvenda9,1344,84,0
1100810046852743168,Wed Feb 27 17:29:01 +0000 2019,EssexWireNews,39,1,0
1100810028506857472,Wed Feb 27 17:28:57 +0000 2019,InspiringSTEM_N,2137,16,0
1100810027240226816,Wed Feb 27 17:28:57 +0000 2019,OzdemirGokhanyg,67,8,0
1100810019329769478,Wed Feb 27 17:28:55 +0000 2019,ADEYEMOADEKUNL2,1701,84,0
1100809950903832582,Wed Feb 27 17:28:39 +0000 2019,lovett103,216,5,0
1100809885057499136,Wed Feb 27 17:28:23 +0000 2019,stemurfa,937,8,13
1100809870784299010,Wed Feb 27 17:28:19 +0000 2019,AnneGlover_EU,13766,5,0
1100809747450732551,Wed Feb 27 17:27:50 +0000 2019,DevrimAkgunduz,4333,7,0
1100809737879334914,Wed Feb 27 17:27:48 +0000 2019,ThornhillDerry,764,4,0
1100809730077978624,Wed Feb 27 17:27:46 +0000 2019,AndrewBresnahan,2331,0,3
1100809717142769665,Wed Feb 27 17:27:43 +0000 2019,DevrimAkgunduz,4333,15,0
1100809704874233856,Wed Feb 27 17:27:40 +0000 2019,IsaacRenewables,362,0,1
1100809670342660096,Wed Feb 27 17:27:32 +0000 2019,neslihanedes,42,72,0
1100809579804479491,Wed Feb 27 17:27:10 +0000 2019,Mark_Goldstone,2133,3,0
1100809511395360771,Wed Feb 27 17:26:54 +0000 2019,HigherOrbits,1624,7,9
1100809417916850182,Wed Feb 27 17:26:31 +0000 2019,acussen_,134,0,9
1100809413802246144,Wed Feb 27 17:26:30 +0000 2019,OHEducation,39905,4,0
1100809412191703045,Wed Feb 27 17:26:30 +0000 2019,bioDGPs,465,72,0
1100809341731360768,Wed Feb 27 17:26:13 +0000 2019,BeetheChangeNow,19,2,0
1100809310639132673,Wed Feb 27 17:26:06 +0000 2019,mouse_org,3181,10,13
1100809259258806272,Wed Feb 27 17:25:54 +0000 2019,LADFNewMarkets,165,0,0
1100809195098648578,Wed Feb 27 17:25:38 +0000 2019,EdScotSciences,2502,4,7
1100809127939461123,Wed Feb 27 17:25:22 +0000 2019,PieterTijtgat,277,3,0
1100809124458070017,Wed Feb 27 17:25:21 +0000 2019,ahaburjak,154,2,0
1100809109002248193,Wed Feb 27 17:25:18 +0000 2019,raksucougar,299,1,0
1100809075196129281,Wed Feb 27 17:25:10 +0000 2019,neprisapp,3515,2,1
1100809066996252672,Wed Feb 27 17:25:08 +0000 2019,WomenInSTEM19,2139,2,3
1100809055273213952,Wed Feb 27 17:25:05 +0000 2019,Eduporium,37934,0,1
1100808714582413312,Wed Feb 27 17:23:44 +0000 2019,Latins4NR,30,0,5
1100808705656975361,Wed Feb 27 17:23:42 +0000 2019,dgevers,692,1,0
1100808651386826752,Wed Feb 27 17:23:29 +0000 2019,kcollazo,2731,7,0
1100808637356916737,Wed Feb 27 17:23:25 +0000 2019,NIHBrainTumor,1579,1,4
1100808537356333058,Wed Feb 27 17:23:01 +0000 2019,AceraSchool,394,0,1
1100808490073899009,Wed Feb 27 17:22:50 +0000 2019,carol_rtcstem,450,4,0
1100808470952116224,Wed Feb 27 17:22:46 +0000 2019,mrsmacgregor206,681,1,8
1100808441583599616,Wed Feb 27 17:22:39 +0000 2019,VotingVegan,711,0,0
1100808384419229696,Wed Feb 27 17:22:25 +0000 2019,scgoulding,362,2,4
1100808371962347521,Wed Feb 27 17:22:22 +0000 2019,STEMteamHUB_TP,1104,9,0
1100808332158341120,Wed Feb 27 17:22:13 +0000 2019,francobritish,2668,1,0
1100808280438435843,Wed Feb 27 17:22:00 +0000 2019,patriciahannam,499,2,0
1100808276973928448,Wed Feb 27 17:21:59 +0000 2019,6Renick_iSTEM,122,0,4
1100808243037831169,Wed Feb 27 17:21:51 +0000 2019,MiniMeGeology,4319,0,0
1100808218438221826,Wed Feb 27 17:21:45 +0000 2019,DodgeLearning,103,1,0
1100808161173352458,Wed Feb 27 17:21:32 +0000 2019,AHagelkruys,41,2,12
1100808146803744768,Wed Feb 27 17:21:28 +0000 2019,seriousgames123,542,1,0
1100808114226511873,Wed Feb 27 17:21:21 +0000 2019,aisdlibsrv,814,2,0
1100808109163974658,Wed Feb 27 17:21:19 +0000 2019,DrSadhanaJ,1195,1,0
1100808105149882369,Wed Feb 27 17:21:18 +0000 2019,mashupmath,18950,2,0
1100808052268249089,Wed Feb 27 17:21:06 +0000 2019,IWalliser,35,0,4
1100808042612965376,Wed Feb 27 17:21:04 +0000 2019,libsguide,73,0,5
1100807993967497216,Wed Feb 27 17:20:52 +0000 2019,senchuan,120,3,0
1100807862790643712,Wed Feb 27 17:20:21 +0000 2019,Adriana88080989,6,4,0
1100807852875284480,Wed Feb 27 17:20:18 +0000 2019,learnbylayers,626,0,3
1100807851034005505,Wed Feb 27 17:20:18 +0000 2019,learnbylayers3D,7750,1,1
1100807850237018112,Wed Feb 27 17:20:18 +0000 2019,mouse_org,3181,2,0
1100807784826880000,Wed Feb 27 17:20:02 +0000 2019,makifa_network,746,5,0
1100807775897247745,Wed Feb 27 17:20:00 +0000 2019,edhacked,1126,0,1
1100807771279245313,Wed Feb 27 17:19:59 +0000 2019,makifa_network,746,1,0
1100807745471725568,Wed Feb 27 17:19:53 +0000 2019,makifa_network,746,1,0
1100807736407797766,Wed Feb 27 17:19:51 +0000 2019,PaulRedman11,120,1,0
1100807728098959367,Wed Feb 27 17:19:49 +0000 2019,makifa_network,746,3,0
1100807697786638336,Wed Feb 27 17:19:41 +0000 2019,makifa_network,746,2,0
1100807676336889856,Wed Feb 27 17:19:36 +0000 2019,cgewertz,10015,4,0
1100807672360775681,Wed Feb 27 17:19:35 +0000 2019,6Renick_iSTEM,122,1,4
1100807611874725888,Wed Feb 27 17:19:21 +0000 2019,GiammaCarioca,777,3,0
1100807533634023425,Wed Feb 27 17:19:02 +0000 2019,Jess_Slusser,1852,1,0
1100807523806769152,Wed Feb 27 17:19:00 +0000 2019,Nova24Tec,104872,3,3
1100807477908647938,Wed Feb 27 17:18:49 +0000 2019,EngagePR_Live,2613,2,0
1100807377081851904,Wed Feb 27 17:18:25 +0000 2019,SoroptimistL23,19,6,0
1100807341702868997,Wed Feb 27 17:18:16 +0000 2019,rohitsinghUK,44,84,0
1100807226330107905,Wed Feb 27 17:17:49 +0000 2019,libsguide,73,0,5
1100807189269307398,Wed Feb 27 17:17:40 +0000 2019,HubPublish,168,3,0
1100807151214358528,Wed Feb 27 17:17:31 +0000 2019,AlderHey,42376,6,0
1100807096507998209,Wed Feb 27 17:17:18 +0000 2019,AFBEUKScotland,174,2,3
1100807078719950848,Wed Feb 27 17:17:14 +0000 2019,OlinCollege,4215,4,0
1100807036944764930,Wed Feb 27 17:17:04 +0000 2019,NIHBrainTumor,1579,1,1
1100806994905174016,Wed Feb 27 17:16:54 +0000 2019,Hexnub,7010,4,0
1100806994414456832,Wed Feb 27 17:16:54 +0000 2019,Hexnub,7010,2,0
1100806954967011328,Wed Feb 27 17:16:44 +0000 2019,pgonza55,276,1,0
1100806925741162504,Wed Feb 27 17:16:37 +0000 2019,BmsJessica85,69,6,23
1100806919319683079,Wed Feb 27 17:16:36 +0000 2019,RoxSavers,58,3,2
1100806872951488512,Wed Feb 27 17:16:25 +0000 2019,DreamUp_Space,1727,0,3
1100806819549564928,Wed Feb 27 17:16:12 +0000 2019,ThinkCareers,437,0,0
1100806815053275136,Wed Feb 27 17:16:11 +0000 2019,HeidiGansert,1794,1,11
1100806678533033984,Wed Feb 27 17:15:38 +0000 2019,mspaperless,3593,3,0
1100806609914220549,Wed Feb 27 17:15:22 +0000 2019,Astro_Josefina,173,11,0
1100806603471839233,Wed Feb 27 17:15:20 +0000 2019,Crochet_Tim,263,7,0
1100806539655475200,Wed Feb 27 17:15:05 +0000 2019,WilmingtonAirPk,309,1,4
1100806536136441857,Wed Feb 27 17:15:04 +0000 2019,aldo_zaffalon,2248,2,0
1100806530306371590,Wed Feb 27 17:15:03 +0000 2019,ObjectComputing,2775,5,7
1100806429097803776,Wed Feb 27 17:14:39 +0000 2019,JMGKids,748,1,0
1100806418893078529,Wed Feb 27 17:14:36 +0000 2019,techieteachnj,438,0,0
1100806279243673601,Wed Feb 27 17:14:03 +0000 2019,CCLdotORG,16109,2,4
1100806236323360768,Wed Feb 27 17:13:53 +0000 2019,CBPAMES,55,1,5
1100806214492045313,Wed Feb 27 17:13:48 +0000 2019,yamatho2,4073,1,0
1100806184720891907,Wed Feb 27 17:13:41 +0000 2019,GrimmGame,675,1,0
1100806150742781953,Wed Feb 27 17:13:32 +0000 2019,stockbridge_ps,662,1,14
1100806077292019712,Wed Feb 27 17:13:15 +0000 2019,DrLynneKenney,33431,1,0
1100806026062974976,Wed Feb 27 17:13:03 +0000 2019,PennBot1740,2757,2,0
1100805948539617280,Wed Feb 27 17:12:44 +0000 2019,ruthvsharpe,51,2,0
1100805905342296065,Wed Feb 27 17:12:34 +0000 2019,ElRanchoSchools,997,0,3
1100805901689208832,Wed Feb 27 17:12:33 +0000 2019,EdWeekSCavanagh,9183,4,0
1100805880453496832,Wed Feb 27 17:12:28 +0000 2019,JoeBar28776321,394,84,0
1100805863994880001,Wed Feb 27 17:12:24 +0000 2019,uwplatteville,7072,2,0
1100805814804205575,Wed Feb 27 17:12:12 +0000 2019,allaboutSTEM_MD,1696,4,0
1100805788182999045,Wed Feb 27 17:12:06 +0000 2019,GovBoard,2992,0,0
1100805779446263812,Wed Feb 27 17:12:04 +0000 2019,TheCuriousLuke,1123,1,0
1100805724047851522,Wed Feb 27 17:11:51 +0000 2019,sciencefreak_,1221,1,3
1100805696961081344,Wed Feb 27 17:11:44 +0000 2019,ciulinaru49,7756,1,2
1100805586667663362,Wed Feb 27 17:11:18 +0000 2019,kcollazo,2731,2,3
1100805524302516229,Wed Feb 27 17:11:03 +0000 2019,STEMworksUK,607,1,3
1100805499606499330,Wed Feb 27 17:10:57 +0000 2019,BmsJessica85,69,3,0
1100805384284135424,Wed Feb 27 17:10:30 +0000 2019,iamAM0n3,686,3,0
1100805378227478531,Wed Feb 27 17:10:28 +0000 2019,Danielled2Koch,166,1,9
1100805347038515200,Wed Feb 27 17:10:21 +0000 2019,CcPrakay,207,3,0
1100805342219436037,Wed Feb 27 17:10:20 +0000 2019,jaumecalafzayas,18,13,0
1100805318697775106,Wed Feb 27 17:10:14 +0000 2019,RoyalMarinesMus,12073,0,3
1100805213974351874,Wed Feb 27 17:09:49 +0000 2019,BmsJessica85,69,4,0
1100805169309237248,Wed Feb 27 17:09:38 +0000 2019,Liftoff2Learn,147,1,2
1100805136425857024,Wed Feb 27 17:09:31 +0000 2019,TombrackNS,178,1,0
1100805107636162566,Wed Feb 27 17:09:24 +0000 2019,senbolluk,34,8,0
1100804945274724352,Wed Feb 27 17:08:45 +0000 2019,KKgonza,200,14,0
1100804912496197632,Wed Feb 27 17:08:37 +0000 2019,_SuleymanOkutan,43,8,0
1100804902878617600,Wed Feb 27 17:08:35 +0000 2019,EarlHaigCouncil,431,2,0
1100804872235073536,Wed Feb 27 17:08:28 +0000 2019,mehmeta39319036,13,8,0
1100804869257080833,Wed Feb 27 17:08:27 +0000 2019,ileliserhat,24,8,0
1100804851519422465,Wed Feb 27 17:08:23 +0000 2019,dry055,169,8,0
1100804813930016771,Wed Feb 27 17:08:14 +0000 2019,emadbinhimd,772,5,0
1100804796821487618,Wed Feb 27 17:08:10 +0000 2019,PinkPetro,4894,0,1
1100804731436441601,Wed Feb 27 17:07:54 +0000 2019,DrKatrinaKeene,44391,0,1
1100804681532461056,Wed Feb 27 17:07:42 +0000 2019,cghosh_,227,2,0
1100804632186515456,Wed Feb 27 17:07:30 +0000 2019,arjchariya,177,84,0
1100804604403564544,Wed Feb 27 17:07:24 +0000 2019,NomadPressVT,954,1,5
1100804602117664768,Wed Feb 27 17:07:23 +0000 2019,EdHubSTL,240,3,0
1100804574300917765,Wed Feb 27 17:07:17 +0000 2019,mymindSpark,1117,0,1
1100804514700054528,Wed Feb 27 17:07:02 +0000 2019,hipeac,1821,6,0
1100804498031816705,Wed Feb 27 17:06:58 +0000 2019,DrDasB,908,19,0
1100804474677968901,Wed Feb 27 17:06:53 +0000 2019,ecybermission,1866,1,0
1100804384382947328,Wed Feb 27 17:06:31 +0000 2019,asember,91,11,0
1100804366200721409,Wed Feb 27 17:06:27 +0000 2019,JWomMinSciEngr,51,0,0
1100804264140726273,Wed Feb 27 17:06:03 +0000 2019,jade_Insight,296,1,0
1100804239046180864,Wed Feb 27 17:05:57 +0000 2019,asember,91,1,0
1100804237620056064,Wed Feb 27 17:05:56 +0000 2019,crews_tamera,299,12,0
1100804182854983680,Wed Feb 27 17:05:43 +0000 2019,georgiasoros,19,14,0
